c,z,y,q,d,t,value
Ghana,Ghana,2029,wet,1,t23,128.99999999999997
Ghana,Ghana,2029,wet,1,t24,128.99999999999997
Ghana,Ghana,2029,wet,2,t01,128.99999999999997
Ghana,Ghana,2029,wet,2,t02,128.99999999999997
Ghana,Ghana,2029,wet,2,t03,128.99999999999997
Ghana,Ghana,2029,wet,2,t04,128.99999999999997
Ghana,Ghana,2029,wet,2,t05,128.99999999999997
Ghana,Ghana,2029,wet,2,t06,128.99999999999997
Ghana,Ghana,2029,wet,2,t07,128.99999999999997
Ghana,Ghana,2029,wet,2,t08,128.99999999999997
Ghana,Ghana,2029,wet,2,t09,128.99999999999997
Ghana,Ghana,2029,wet,2,t10,128.99999999999997
Ghana,Ghana,2029,wet,2,t11,128.99999999999997
Ghana,Ghana,2029,wet,2,t12,128.99999999999997
Ghana,Ghana,2029,wet,2,t13,128.99999999999997
Ghana,Ghana,2029,wet,2,t14,128.99999999999997
Ghana,Ghana,2029,wet,2,t15,128.99999999999997
Ghana,Ghana,2029,wet,2,t16,128.99999999999997
Ghana,Ghana,2029,wet,2,t17,128.99999999999997
Ghana,Ghana,2029,wet,2,t18,128.99999999999997
Ghana,Ghana,2029,wet,2,t19,128.99999999999997
Ghana,Ghana,2029,wet,2,t20,128.99999999999997
Ghana,Ghana,2029,wet,2,t21,128.99999999999997
Ghana,Ghana,2029,wet,2,t22,128.99999999999997
Ghana,Ghana,2029,wet,2,t23,128.99999999999997
Ghana,Ghana,2029,wet,2,t24,128.99999999999997
Ghana,Ghana,2029,wet,3,t01,128.99999999999994
Ghana,Ghana,2029,wet,3,t02,128.99999999999994
Ghana,Ghana,2029,wet,3,t03,128.99999999999994
Ghana,Ghana,2029,wet,3,t04,128.99999999999994
Ghana,Ghana,2029,wet,3,t05,128.99999999999994
Ghana,Ghana,2029,wet,3,t06,128.99999999999994
Ghana,Ghana,2029,wet,3,t07,128.99999999999994
Ghana,Ghana,2029,wet,3,t08,128.99999999999994
Ghana,Ghana,2029,wet,3,t09,128.99999999999994
Ghana,Ghana,2029,wet,3,t10,128.99999999999994
Ghana,Ghana,2029,wet,3,t11,128.99999999999994
Ghana,Ghana,2029,wet,3,t12,128.99999999999994
Ghana,Ghana,2029,wet,3,t13,128.99999999999994
Ghana,Ghana,2029,wet,3,t14,128.99999999999994
Ghana,Ghana,2029,wet,3,t15,128.99999999999994
Ghana,Ghana,2029,wet,3,t16,128.99999999999994
Ghana,Ghana,2029,wet,3,t17,128.99999999999994
Ghana,Ghana,2029,wet,3,t18,128.99999999999994
Ghana,Ghana,2029,wet,3,t19,128.99999999999994
Ghana,Ghana,2029,wet,3,t20,128.99999999999994
Ghana,Ghana,2029,wet,3,t21,128.99999999999994
Ghana,Ghana,2029,wet,3,t22,128.99999999999994
Ghana,Ghana,2029,wet,3,t23,128.99999999999994
Ghana,Ghana,2029,wet,3,t24,128.99999999999994
Ghana,Ghana,2029,wet,4,t01,128.99999999999997
Ghana,Ghana,2029,wet,4,t02,128.99999999999997
Ghana,Ghana,2029,wet,4,t03,128.99999999999997
Ghana,Ghana,2029,wet,4,t04,129.00000000000003
Ghana,Ghana,2029,wet,4,t05,129.00000000000003
Ghana,Ghana,2029,wet,4,t06,128.99999999999997
Ghana,Ghana,2029,wet,4,t07,129.00000000000003
Ghana,Ghana,2029,wet,4,t08,129.00000000000003
Ghana,Ghana,2029,wet,4,t09,129.00000000000003
Ghana,Ghana,2029,wet,4,t10,128.99999999999994
Ghana,Ghana,2029,wet,4,t11,128.99999999999997
Ghana,Ghana,2029,wet,4,t12,128.99999999999997
Ghana,Ghana,2029,wet,4,t13,128.99999999999997
Ghana,Ghana,2029,wet,4,t14,128.99999999999997
Ghana,Ghana,2029,wet,4,t15,128.99999999999994
Ghana,Ghana,2029,wet,4,t16,128.99999999999997
Ghana,Ghana,2029,wet,4,t17,128.99999999999997
Ghana,Ghana,2029,wet,4,t18,129.00000000000003
Ghana,Ghana,2029,wet,4,t19,129.00000000000003
Ghana,Ghana,2029,wet,4,t20,128.99999999999997
Ghana,Ghana,2029,wet,4,t21,128.99999999999994
Ghana,Ghana,2029,wet,4,t22,128.99999999999997
Ghana,Ghana,2029,wet,4,t23,129.00000000000003
Ghana,Ghana,2029,wet,4,t24,128.99999999999997
Ghana,Ghana,2030,dry,1,t01,62.5
Ghana,Ghana,2030,dry,1,t02,62.5
Ghana,Ghana,2030,dry,1,t03,62.5
Ghana,Ghana,2030,dry,1,t04,62.5
Ghana,Ghana,2030,dry,1,t05,62.5
Ghana,Ghana,2030,dry,1,t06,62.5
Ghana,Ghana,2030,dry,1,t07,62.5
Ghana,Ghana,2030,dry,1,t08,62.5
Ghana,Ghana,2030,dry,1,t09,62.5
Ghana,Ghana,2030,dry,1,t10,62.5
Ghana,Ghana,2030,dry,1,t11,62.5
Ghana,Ghana,2030,dry,1,t12,62.5
Ghana,Ghana,2030,dry,1,t13,62.5
Ghana,Ghana,2030,dry,1,t14,62.5
Ghana,Ghana,2030,dry,1,t15,62.5
Ghana,Ghana,2030,dry,1,t16,62.5
Ghana,Ghana,2030,dry,1,t17,62.5
Ghana,Ghana,2030,dry,1,t18,62.5
Ghana,Ghana,2030,dry,1,t19,62.5
Ghana,Ghana,2030,dry,1,t20,62.5
Ghana,Ghana,2030,dry,1,t21,62.5
Ghana,Ghana,2030,dry,1,t22,62.5
Ghana,Ghana,2030,dry,1,t23,62.5
Ghana,Ghana,2030,dry,1,t24,62.5
Ghana,Ghana,2030,dry,2,t01,62.49999999999999
Ghana,Ghana,2030,dry,2,t02,62.49999999999999
Ghana,Ghana,2030,dry,2,t03,62.49999999999999
Ghana,Ghana,2030,dry,2,t04,62.49999999999999
Ghana,Ghana,2030,dry,2,t05,62.49999999999999
Ghana,Ghana,2030,dry,2,t06,62.49999999999999
Ghana,Ghana,2030,dry,2,t07,62.49999999999999
Ghana,Ghana,2030,dry,2,t08,62.49999999999999
Ghana,Ghana,2030,dry,2,t09,62.49999999999999
Ghana,Ghana,2030,dry,2,t10,62.49999999999999
Ghana,Ghana,2030,dry,2,t11,62.49999999999999
Ghana,Ghana,2030,dry,2,t12,62.49999999999999
Ghana,Ghana,2030,dry,2,t13,62.49999999999999
Ghana,Ghana,2030,dry,2,t14,62.49999999999999
Ghana,Ghana,2030,dry,2,t15,62.49999999999999
Ghana,Ghana,2030,dry,2,t16,62.49999999999999
Ghana,Ghana,2030,dry,2,t17,62.49999999999999
Ghana,Ghana,2030,dry,2,t18,62.49999999999999
Ghana,Ghana,2030,dry,2,t19,62.49999999999999
Ghana,Ghana,2030,dry,2,t20,62.49999999999999
Ghana,Ghana,2030,dry,2,t21,62.49999999999999
Ghana,Ghana,2030,dry,2,t22,62.49999999999999
Ghana,Ghana,2030,dry,2,t23,62.49999999999999
Ghana,Ghana,2030,dry,2,t24,62.49999999999999
Ghana,Ghana,2030,dry,3,t01,62.5
Ghana,Ghana,2030,dry,3,t02,62.5
Ghana,Ghana,2030,dry,3,t03,62.5
Ghana,Ghana,2030,dry,3,t04,62.5
Ghana,Ghana,2030,dry,3,t05,62.5
Ghana,Ghana,2030,dry,3,t06,62.5
Ghana,Ghana,2030,dry,3,t07,62.49999999999999
Ghana,Ghana,2030,dry,3,t08,62.5
Ghana,Ghana,2030,dry,3,t09,62.5
Ghana,Ghana,2030,dry,3,t10,62.5
Ghana,Ghana,2030,dry,3,t11,62.5
Ghana,Ghana,2030,dry,3,t12,62.5
Ghana,Ghana,2030,dry,3,t13,62.5
Ghana,Ghana,2030,dry,3,t14,62.5
Ghana,Ghana,2030,dry,3,t15,62.5
Ghana,Ghana,2030,dry,3,t16,62.5
Ghana,Ghana,2030,dry,3,t17,62.5
Ghana,Ghana,2030,dry,3,t18,62.5
Ghana,Ghana,2030,dry,3,t19,62.5
Ghana,Ghana,2030,dry,3,t20,62.5
Ghana,Ghana,2030,dry,3,t21,62.5
Ghana,Ghana,2030,dry,3,t22,62.5
Ghana,Ghana,2030,dry,3,t23,62.5
Ghana,Ghana,2030,dry,3,t24,62.5
Ghana,Ghana,2030,dry,4,t01,62.499999999999986
Ghana,Ghana,2030,dry,4,t02,62.5
Ghana,Ghana,2030,dry,4,t03,62.5
Ghana,Ghana,2030,dry,4,t04,62.5
Ghana,Ghana,2030,dry,4,t05,62.49999999999999
Ghana,Ghana,2030,dry,4,t06,62.5
Ghana,Ghana,2030,dry,4,t07,62.49999999999999
Ghana,Ghana,2030,dry,4,t08,62.49999999999999
Ghana,Ghana,2030,dry,4,t09,62.5
Ghana,Ghana,2030,dry,4,t10,62.5
Ghana,Ghana,2030,dry,4,t11,62.5
Ghana,Ghana,2030,dry,4,t12,62.5
Ghana,Ghana,2030,dry,4,t13,62.5
Ghana,Ghana,2030,dry,4,t14,62.5
Ghana,Ghana,2030,dry,4,t15,62.5
Ghana,Ghana,2030,dry,4,t16,62.5
Ghana,Ghana,2030,dry,4,t17,62.5
Ghana,Ghana,2030,dry,4,t18,62.5
Ghana,Ghana,2030,dry,4,t19,62.5
Ghana,Ghana,2030,dry,4,t20,62.5
Ghana,Ghana,2030,dry,4,t21,62.5
Ghana,Ghana,2030,dry,4,t22,62.5
Ghana,Ghana,2030,dry,4,t23,62.5
Ghana,Ghana,2030,dry,4,t24,62.5
Ghana,Ghana,2030,wet,1,t01,62.5
Ghana,Ghana,2030,wet,1,t02,62.5
Ghana,Ghana,2030,wet,1,t03,62.5
Ghana,Ghana,2030,wet,1,t04,62.5
Ghana,Ghana,2030,wet,1,t05,62.5
Ghana,Ghana,2030,wet,1,t06,62.5
Ghana,Ghana,2030,wet,1,t07,62.5
Ghana,Ghana,2030,wet,1,t08,62.5
Ghana,Ghana,2030,wet,1,t09,62.5
Ghana,Ghana,2030,wet,1,t10,62.5
Ghana,Ghana,2030,wet,1,t11,62.5
Ghana,Ghana,2030,wet,1,t12,62.5
Ghana,Ghana,2030,wet,1,t13,62.5
Ghana,Ghana,2030,wet,1,t14,62.5
Ghana,Ghana,2030,wet,1,t15,62.5
Ghana,Ghana,2030,wet,1,t16,62.5
Ghana,Ghana,2030,wet,1,t17,62.5
Ghana,Ghana,2030,wet,1,t18,62.5
Ghana,Ghana,2030,wet,1,t19,62.5
Ghana,Ghana,2030,wet,1,t20,62.5
Ghana,Ghana,2030,wet,1,t21,62.5
Ghana,Ghana,2030,wet,1,t22,62.5
Ghana,Ghana,2030,wet,1,t23,62.5
Ghana,Ghana,2030,wet,1,t24,62.5
Ghana,Ghana,2030,wet,2,t01,62.5
Ghana,Ghana,2030,wet,2,t02,62.5
Ghana,Ghana,2030,wet,2,t03,62.5
Ghana,Ghana,2030,wet,2,t04,62.5
Ghana,Ghana,2030,wet,2,t05,62.5
Ghana,Ghana,2030,wet,2,t06,62.5
Ghana,Ghana,2030,wet,2,t07,62.5
Ghana,Ghana,2030,wet,2,t08,62.5
Ghana,Ghana,2030,wet,2,t09,62.5
Ghana,Ghana,2030,wet,2,t10,62.5
Ghana,Ghana,2030,wet,2,t11,62.5
Ghana,Ghana,2030,wet,2,t12,62.5
Ghana,Ghana,2030,wet,2,t13,62.5
Ghana,Ghana,2030,wet,2,t14,62.5
Ghana,Ghana,2030,wet,2,t15,62.5
Ghana,Ghana,2030,wet,2,t16,62.5
Ghana,Ghana,2030,wet,2,t17,62.5
Ghana,Ghana,2030,wet,2,t18,62.5
Ghana,Ghana,2030,wet,2,t19,62.5
Ghana,Ghana,2030,wet,2,t20,62.5
Ghana,Ghana,2030,wet,2,t21,62.5
Ghana,Ghana,2030,wet,2,t22,62.5
Ghana,Ghana,2030,wet,2,t23,62.5
Ghana,Ghana,2030,wet,2,t24,62.5
Ghana,Ghana,2030,wet,3,t01,62.49999999999999
Ghana,Ghana,2030,wet,3,t02,62.49999999999999
Ghana,Ghana,2030,wet,3,t03,62.5
Ghana,Ghana,2030,wet,3,t04,62.5
Ghana,Ghana,2030,wet,3,t05,62.5
Ghana,Ghana,2030,wet,3,t06,62.5
Ghana,Ghana,2030,wet,3,t07,62.5
Ghana,Ghana,2030,wet,3,t08,62.5
Ghana,Ghana,2030,wet,3,t09,62.5
Ghana,Ghana,2030,wet,3,t10,62.49999999999999
Ghana,Ghana,2030,wet,3,t11,62.5
Ghana,Ghana,2030,wet,3,t12,62.5
Ghana,Ghana,2030,wet,3,t13,62.5
Ghana,Ghana,2030,wet,3,t14,62.5
Ghana,Ghana,2030,wet,3,t15,62.49999999999999
Ghana,Ghana,2030,wet,3,t16,62.49999999999999
Ghana,Ghana,2030,wet,3,t17,62.5
Ghana,Ghana,2030,wet,3,t18,62.49999999999999
Ghana,Ghana,2030,wet,3,t19,62.5
Ghana,Ghana,2030,wet,3,t20,62.49999999999999
Ghana,Ghana,2030,wet,3,t21,62.49999999999999
Ghana,Ghana,2030,wet,3,t22,62.5
Ghana,Ghana,2030,wet,3,t23,62.5
Ghana,Ghana,2030,wet,3,t24,62.5
Ghana,Ghana,2030,wet,4,t01,62.50000000000001
Ghana,Ghana,2030,wet,4,t02,62.5
Ghana,Ghana,2030,wet,4,t03,62.5
Ghana,Ghana,2030,wet,4,t04,62.5
Ghana,Ghana,2030,wet,4,t05,62.50000000000001
Ghana,Ghana,2030,wet,4,t06,62.50000000000001
Ghana,Ghana,2030,wet,4,t07,62.50000000000001
Ghana,Ghana,2030,wet,4,t08,62.50000000000001
Ghana,Ghana,2030,wet,4,t09,62.50000000000001
Ghana,Ghana,2030,wet,4,t10,62.50000000000001
Ghana,Ghana,2030,wet,4,t11,62.499999999999986
Ghana,Ghana,2030,wet,4,t12,62.50000000000001
Ghana,Ghana,2030,wet,4,t13,62.5
Ghana,Ghana,2030,wet,4,t14,62.5
Ghana,Ghana,2030,wet,4,t15,62.50000000000001
Ghana,Ghana,2030,wet,4,t16,62.5
Ghana,Ghana,2030,wet,4,t17,62.499999999999986
Ghana,Ghana,2030,wet,4,t18,62.50000000000001
Ghana,Ghana,2030,wet,4,t19,62.50000000000001
Ghana,Ghana,2030,wet,4,t20,62.5
Ghana,Ghana,2030,wet,4,t21,62.50000000000001
Ghana,Ghana,2030,wet,4,t22,62.5
Ghana,Ghana,2030,wet,4,t23,62.5
Ghana,Ghana,2030,wet,4,t24,62.50000000000001
Ghana,Ghana,2031,dry,1,t01,62.49999999999999
Ghana,Ghana,2031,dry,1,t02,62.49999999999999
Ghana,Ghana,2031,dry,1,t03,62.49999999999999
Ghana,Ghana,2031,dry,1,t04,62.49999999999999
Ghana,Ghana,2031,dry,1,t05,62.49999999999999
Ghana,Ghana,2031,dry,1,t06,62.49999999999999
Ghana,Ghana,2031,dry,1,t07,62.49999999999999
Ghana,Ghana,2031,dry,1,t08,62.49999999999999
Ghana,Ghana,2031,dry,1,t09,62.49999999999999
Ghana,Ghana,2031,dry,1,t10,62.49999999999999
Ghana,Ghana,2031,dry,1,t11,62.49999999999999
Ghana,Ghana,2031,dry,1,t12,62.49999999999999
Ghana,Ghana,2031,dry,1,t13,62.49999999999999
Ghana,Ghana,2031,dry,1,t14,62.49999999999999
Ghana,Ghana,2031,dry,1,t15,62.49999999999999
Ghana,Ghana,2031,dry,1,t16,62.49999999999999
Ghana,Ghana,2031,dry,1,t17,62.49999999999999
Ghana,Ghana,2031,dry,1,t18,62.49999999999999
Ghana,Ghana,2031,dry,1,t19,62.49999999999999
Ghana,Ghana,2031,dry,1,t20,62.49999999999999
Ghana,Ghana,2031,dry,1,t21,62.49999999999999
Ghana,Ghana,2031,dry,1,t22,62.49999999999999
Ghana,Ghana,2031,dry,1,t23,62.49999999999999
Ghana,Ghana,2031,dry,1,t24,62.49999999999999
Ghana,Ghana,2031,dry,2,t01,62.499999999999986
Ghana,Ghana,2031,dry,2,t02,62.499999999999986
Ghana,Ghana,2031,dry,2,t03,62.499999999999986
Ghana,Ghana,2031,dry,2,t04,62.499999999999986
Ghana,Ghana,2031,dry,2,t05,62.499999999999986
Ghana,Ghana,2031,dry,2,t06,62.499999999999986
Ghana,Ghana,2031,dry,2,t07,62.499999999999986
Ghana,Ghana,2031,dry,2,t08,62.499999999999986
Ghana,Ghana,2031,dry,2,t09,62.499999999999986
Ghana,Ghana,2031,dry,2,t10,62.499999999999986
Ghana,Ghana,2031,dry,2,t11,62.499999999999986
Ghana,Ghana,2031,dry,2,t12,62.499999999999986
Ghana,Ghana,2031,dry,2,t13,62.499999999999986
Ghana,Ghana,2031,dry,2,t14,62.499999999999986
Ghana,Ghana,2031,dry,2,t15,62.499999999999986
Ghana,Ghana,2031,dry,2,t16,62.5
Ghana,Ghana,2031,dry,2,t17,62.499999999999986
Ghana,Ghana,2031,dry,2,t18,62.499999999999986
Ghana,Ghana,2031,dry,2,t19,62.499999999999986
Ghana,Ghana,2031,dry,2,t20,62.499999999999986
Ghana,Ghana,2031,dry,2,t21,62.499999999999986
Ghana,Ghana,2031,dry,2,t22,62.499999999999986
Ghana,Ghana,2031,dry,2,t23,62.499999999999986
Ghana,Ghana,2031,dry,2,t24,62.499999999999986
Ghana,Ghana,2031,dry,3,t01,62.49999999999999
Ghana,Ghana,2031,dry,3,t02,62.49999999999999
Ghana,Ghana,2031,dry,3,t03,62.49999999999999
Ghana,Ghana,2031,dry,3,t04,62.49999999999999
Ghana,Ghana,2031,dry,3,t05,62.49999999999999
Ghana,Ghana,2031,dry,3,t06,62.49999999999999
Ghana,Ghana,2031,dry,3,t07,62.49999999999999
Ghana,Ghana,2031,dry,3,t08,62.49999999999999
Ghana,Ghana,2031,dry,3,t09,62.49999999999999
Ghana,Ghana,2031,dry,3,t10,62.49999999999999
Ghana,Ghana,2031,dry,3,t11,62.49999999999999
Ghana,Ghana,2031,dry,3,t12,62.49999999999999
Ghana,Ghana,2031,dry,3,t13,62.49999999999999
Ghana,Ghana,2031,dry,3,t14,62.49999999999999
Ghana,Ghana,2031,dry,3,t15,62.49999999999999
Ghana,Ghana,2031,dry,3,t16,62.49999999999999
Ghana,Ghana,2031,dry,3,t17,62.49999999999999
Ghana,Ghana,2031,dry,3,t18,62.49999999999999
Ghana,Ghana,2031,dry,3,t19,62.49999999999999
Ghana,Ghana,2031,dry,3,t20,62.49999999999999
Ghana,Ghana,2031,dry,3,t21,62.49999999999999
Ghana,Ghana,2031,dry,3,t22,62.49999999999999
Ghana,Ghana,2031,dry,3,t23,62.49999999999999
Ghana,Ghana,2031,dry,3,t24,62.49999999999999
Ghana,Ghana,2031,dry,4,t01,62.5
Ghana,Ghana,2031,dry,4,t02,62.49999999999999
Ghana,Ghana,2031,dry,4,t03,62.49999999999999
Ghana,Ghana,2031,dry,4,t04,62.49999999999999
Ghana,Ghana,2031,dry,4,t05,62.49999999999999
Ghana,Ghana,2031,dry,4,t06,62.49999999999999
Ghana,Ghana,2031,dry,4,t07,62.49999999999999
Ghana,Ghana,2031,dry,4,t08,62.49999999999999
Ghana,Ghana,2031,dry,4,t09,62.49999999999999
Ghana,Ghana,2031,dry,4,t10,62.49999999999999
Ghana,Ghana,2031,dry,4,t11,62.49999999999999
Ghana,Ghana,2031,dry,4,t12,62.49999999999999
Ghana,Ghana,2031,dry,4,t13,62.49999999999999
Ghana,Ghana,2031,dry,4,t14,62.49999999999999
Ghana,Ghana,2031,dry,4,t15,62.49999999999999
Ghana,Ghana,2031,dry,4,t16,62.49999999999999
Ghana,Ghana,2031,dry,4,t17,62.49999999999999
Ghana,Ghana,2031,dry,4,t18,62.49999999999999
Ghana,Ghana,2031,dry,4,t19,62.49999999999999
Ghana,Ghana,2031,dry,4,t20,62.49999999999999
Ghana,Ghana,2031,dry,4,t21,62.49999999999999
Ghana,Ghana,2031,dry,4,t22,62.49999999999999
Ghana,Ghana,2031,dry,4,t23,62.49999999999999
Ghana,Ghana,2031,dry,4,t24,62.49999999999999
Ghana,Ghana,2031,wet,1,t01,62.49999999999999
Ghana,Ghana,2031,wet,1,t02,62.49999999999999
Ghana,Ghana,2031,wet,1,t03,62.49999999999999
Ghana,Ghana,2031,wet,1,t04,62.49999999999999
Ghana,Ghana,2031,wet,1,t05,62.49999999999999
Ghana,Ghana,2031,wet,1,t06,62.49999999999999
Ghana,Ghana,2031,wet,1,t07,62.49999999999999
Ghana,Ghana,2031,wet,1,t08,62.49999999999999
Ghana,Ghana,2031,wet,1,t09,62.49999999999999
Ghana,Ghana,2031,wet,1,t10,62.49999999999999
Ghana,Ghana,2031,wet,1,t11,62.49999999999999
Ghana,Ghana,2031,wet,1,t12,62.49999999999999
Ghana,Ghana,2031,wet,1,t13,62.49999999999999
Ghana,Ghana,2031,wet,1,t14,62.49999999999999
Ghana,Ghana,2031,wet,1,t15,62.49999999999999
Ghana,Ghana,2031,wet,1,t16,62.49999999999999
Ghana,Ghana,2031,wet,1,t17,62.49999999999999
Ghana,Ghana,2031,wet,1,t18,62.49999999999999
Ghana,Ghana,2031,wet,1,t19,62.49999999999999
Ghana,Ghana,2031,wet,1,t20,62.49999999999999
Ghana,Ghana,2031,wet,1,t21,62.49999999999999
Ghana,Ghana,2031,wet,1,t22,62.49999999999999
Ghana,Ghana,2031,wet,1,t23,62.49999999999999
Ghana,Ghana,2031,wet,1,t24,62.49999999999999
Ghana,Ghana,2031,wet,2,t01,62.49999999999999
Ghana,Ghana,2031,wet,2,t02,62.49999999999999
Ghana,Ghana,2031,wet,2,t03,62.5
Ghana,Ghana,2031,wet,2,t04,62.49999999999999
Ghana,Ghana,2031,wet,2,t05,62.49999999999999
Ghana,Ghana,2031,wet,2,t06,62.49999999999999
Ghana,Ghana,2031,wet,2,t07,62.49999999999999
Ghana,Ghana,2031,wet,2,t08,62.49999999999999
Ghana,Ghana,2031,wet,2,t09,62.49999999999999
Ghana,Ghana,2031,wet,2,t10,62.49999999999999
Ghana,Ghana,2031,wet,2,t11,62.49999999999999
Ghana,Ghana,2031,wet,2,t12,62.49999999999999
Ghana,Ghana,2031,wet,2,t13,62.49999999999999
Ghana,Ghana,2031,wet,2,t14,62.49999999999999
Ghana,Ghana,2031,wet,2,t15,62.49999999999999
Ghana,Ghana,2031,wet,2,t16,62.49999999999999
Ghana,Ghana,2031,wet,2,t17,62.49999999999999
Ghana,Ghana,2031,wet,2,t18,62.49999999999999
Ghana,Ghana,2031,wet,2,t19,62.49999999999999
Ghana,Ghana,2031,wet,2,t20,62.49999999999999
Ghana,Ghana,2031,wet,2,t21,62.49999999999999
Ghana,Ghana,2031,wet,2,t22,62.49999999999999
Ghana,Ghana,2031,wet,2,t23,62.49999999999999
Ghana,Ghana,2031,wet,2,t24,62.49999999999999
Ghana,Ghana,2031,wet,3,t01,62.500000000000014
Ghana,Ghana,2031,wet,3,t02,62.499999999999986
Ghana,Ghana,2031,wet,3,t03,62.500000000000014
Ghana,Ghana,2031,wet,3,t04,62.499999999999986
Ghana,Ghana,2031,wet,3,t05,62.500000000000014
Ghana,Ghana,2031,wet,3,t06,62.500000000000014
Ghana,Ghana,2031,wet,3,t07,62.500000000000014
Ghana,Ghana,2031,wet,3,t08,62.500000000000014
Ghana,Ghana,2031,wet,3,t09,62.500000000000014
Ghana,Ghana,2031,wet,3,t10,62.500000000000014
Ghana,Ghana,2031,wet,3,t11,62.499999999999986
Ghana,Ghana,2031,wet,3,t12,62.500000000000014
Ghana,Ghana,2031,wet,3,t13,62.49999999999999
Ghana,Ghana,2031,wet,3,t14,62.500000000000014
Ghana,Ghana,2031,wet,3,t15,62.500000000000014
Ghana,Ghana,2031,wet,3,t16,62.500000000000014
Ghana,Ghana,2031,wet,3,t17,62.499999999999986
Ghana,Ghana,2031,wet,3,t18,62.49999999999999
Ghana,Ghana,2031,wet,3,t19,62.500000000000014
Ghana,Ghana,2031,wet,3,t20,62.499999999999986
Ghana,Ghana,2031,wet,3,t21,62.500000000000014
Ghana,Ghana,2031,wet,3,t22,62.499999999999986
Ghana,Ghana,2031,wet,3,t23,62.500000000000014
Ghana,Ghana,2031,wet,3,t24,62.500000000000014
Ghana,Ghana,2031,wet,4,t01,62.500000000000014
Ghana,Ghana,2031,wet,4,t02,62.500000000000014
Ghana,Ghana,2031,wet,4,t03,62.499999999999986
Ghana,Ghana,2031,wet,4,t04,62.500000000000014
Ghana,Ghana,2031,wet,4,t05,62.499999999999986
Ghana,Ghana,2031,wet,4,t06,62.500000000000014
Ghana,Ghana,2031,wet,4,t07,62.500000000000014
Ghana,Ghana,2031,wet,4,t08,62.500000000000014
Ghana,Ghana,2031,wet,4,t09,62.500000000000014
Ghana,Ghana,2031,wet,4,t10,62.500000000000014
Ghana,Ghana,2031,wet,4,t11,62.500000000000014
Ghana,Ghana,2031,wet,4,t12,62.500000000000014
Ghana,Ghana,2031,wet,4,t13,62.49999999999999
Ghana,Ghana,2031,wet,4,t14,62.499999999999986
Ghana,Ghana,2031,wet,4,t15,62.500000000000014
Ghana,Ghana,2031,wet,4,t16,62.499999999999986
Ghana,Ghana,2031,wet,4,t17,62.500000000000014
Ghana,Ghana,2031,wet,4,t18,62.500000000000014
Ghana,Ghana,2031,wet,4,t19,62.500000000000014
Ghana,Ghana,2031,wet,4,t20,62.500000000000014
Ghana,Ghana,2031,wet,4,t21,62.499999999999986
Ghana,Ghana,2031,wet,4,t22,62.499999999999986
Ghana,Ghana,2031,wet,4,t23,62.499999999999986
Ghana,Ghana,2031,wet,4,t24,62.500000000000014
Ghana,Ghana,2032,dry,1,t01,60.28036992819144
Ghana,Ghana,2032,dry,1,t02,60.280369928191426
Ghana,Ghana,2032,dry,1,t03,60.28036992819144
Ghana,Ghana,2032,dry,1,t04,60.280369928191426
Ghana,Ghana,2032,dry,1,t05,60.28036992819144
Ghana,Ghana,2032,dry,1,t06,60.28036992819144
Ghana,Ghana,2032,dry,1,t07,60.28036992819144
Ghana,Ghana,2032,dry,1,t08,60.28036992819144
Ghana,Ghana,2032,dry,1,t09,60.28036992819144
Ghana,Ghana,2032,dry,1,t10,60.28036992819144
Ghana,Ghana,2032,dry,1,t11,60.28036992819144
Ghana,Ghana,2032,dry,1,t12,60.28036992819144
Ghana,Ghana,2032,dry,1,t13,60.28036992819144
Ghana,Ghana,2032,dry,1,t14,60.28036992819144
Ghana,Ghana,2032,dry,1,t15,60.28036992819144
Ghana,Ghana,2032,dry,1,t16,60.28036992819144
Ghana,Ghana,2032,dry,1,t17,60.28036992819144
Ghana,Ghana,2032,dry,1,t18,60.28036992819144
Ghana,Ghana,2032,dry,1,t19,60.28036992819144
Ghana,Ghana,2032,dry,1,t20,60.28036992819144
Ghana,Ghana,2032,dry,1,t21,60.28036992819144
Ghana,Ghana,2032,dry,1,t22,60.28036992819144
Ghana,Ghana,2032,dry,1,t23,60.28036992819144
Ghana,Ghana,2032,dry,1,t24,60.28036992819144
Ghana,Ghana,2032,dry,2,t01,60.280369928191426
Ghana,Ghana,2032,dry,2,t02,60.28036992819142
Ghana,Ghana,2032,dry,2,t03,60.280369928191426
Ghana,Ghana,2032,dry,2,t04,60.280369928191426
Ghana,Ghana,2032,dry,2,t05,60.28036992819142
Ghana,Ghana,2032,dry,2,t06,60.28036992819142
Ghana,Ghana,2032,dry,2,t07,60.28036992819142
Ghana,Ghana,2032,dry,2,t08,60.28036992819142
Ghana,Ghana,2032,dry,2,t09,60.28036992819142
Ghana,Ghana,2032,dry,2,t10,60.28036992819142
Ghana,Ghana,2032,dry,2,t11,60.28036992819142
Ghana,Ghana,2032,dry,2,t12,60.28036992819142
Ghana,Ghana,2032,dry,2,t13,60.28036992819142
Ghana,Ghana,2032,dry,2,t14,60.28036992819142
Ghana,Ghana,2032,dry,2,t15,60.28036992819142
Ghana,Ghana,2032,dry,2,t16,60.28036992819142
Ghana,Ghana,2032,dry,2,t17,60.280369928191426
Ghana,Ghana,2032,dry,2,t18,60.28036992819142
Ghana,Ghana,2032,dry,2,t19,60.280369928191426
Ghana,Ghana,2032,dry,2,t20,60.28036992819142
